,filepath,x_min,y_min,x_max,y_max,detection_confidence
581,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2698,2332,3247,2744,0.8033941
582,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2332,3247,2743,0.7978897
583,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2700,2334,3247,2744,0.7924385
584,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2700,2332,3246,2743,0.7929198
585,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2700,2331,3257,2743,0.7923476
586,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2333,3255,2743,0.7979086
587,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2332,3258,2742,0.7945799
588,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2334,3250,2743,0.79607886
589,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2333,3252,2743,0.7969527
590,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2334,3250,2743,0.78888035
591,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2333,3250,2743,0.7822535
592,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2332,3254,2743,0.78354245
593,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2704,2322,3267,2739,0.7836739
594,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2704,2320,3268,2739,0.795945
595,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2331,3244,2744,0.79259634
596,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2321,3261,2739,0.78655064
597,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2335,3235,2744,0.79229915
598,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2694,2336,3227,2744,0.7914002
599,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2693,2336,3233,2744,0.7943436
600,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2336,3245,2743,0.789242
601,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2694,2335,3242,2744,0.79133666
602,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2699,2336,3242,2744,0.78713334
603,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2336,3240,2744,0.784842
604,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2336,3226,2744,0.77093536
605,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2338,3229,2744,0.7796187
606,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2338,3229,2744,0.7872075
607,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2694,2339,3230,2744,0.78840333
608,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2335,3238,2744,0.79401726
609,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2694,2335,3235,2745,0.7883677
610,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2694,2334,3227,2745,0.78349006
611,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2693,2320,3256,2744,0.7780325
612,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2335,3225,2746,0.77146924
613,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2701,2335,3230,2744,0.7857692
614,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2698,2335,3239,2744,0.77724284
615,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2699,2336,3257,2743,0.7947014
616,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2336,3226,2744,0.77943796
617,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2699,2335,3226,2744,0.7867897
618,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2699,2336,3225,2744,0.7844738
619,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2698,2331,3223,2744,0.7827035
620,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2694,2322,3250,2745,0.77822626
621,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2700,2342,3252,2745,0.7685748
622,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2341,3227,2745,0.7699931
623,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2699,2340,3242,2745,0.7869134
624,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2703,2335,3245,2745,0.7904307
625,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2701,2340,3254,2745,0.7948498
626,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2702,2337,3227,2745,0.777113
627,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2702,2332,3232,2744,0.79679745
628,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2707,2324,3267,2739,0.79839236
629,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2703,2333,3250,2744,0.8016567
630,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2705,2332,3228,2744,0.8113152
631,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2704,2335,3225,2745,0.79386514
632,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2708,2335,3226,2745,0.80049187
633,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2707,2338,3227,2745,0.80588233
634,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2335,3248,2744,0.8059749
635,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2709,2326,3277,2746,0.8227665
636,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2705,2337,3228,2744,0.7912354
637,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2699,2338,3226,2744,0.7840421
638,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2337,3227,2745,0.7776399
639,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2710,2340,3227,2745,0.78548515
640,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2322,3262,2745,0.80029106
641,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2698,2322,3283,2744,0.803486
642,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2339,3226,2746,0.7684506
643,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2701,2338,3227,2745,0.7694274
644,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2710,2328,3282,2740,0.785356
645,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2710,2326,3286,2740,0.7851207
646,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2325,3284,2739,0.7731941
647,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2707,2328,3283,2739,0.77102053
648,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2708,2342,3236,2744,0.77488154
649,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2709,2338,3237,2746,0.7943936
650,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2328,3263,2752,0.79210174
651,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2328,3274,2753,0.7940189
652,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2702,2322,3288,2747,0.82174027
653,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2713,2329,3288,2746,0.8095522
654,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2716,2326,3293,2752,0.8295261
655,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2714,2324,3297,2751,0.83343416
656,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2713,2324,3297,2751,0.8313482
657,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2720,2319,3296,2753,0.83023185
658,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2716,2324,3293,2757,0.83027244
659,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2322,3277,2756,0.80989236
660,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2708,2323,3279,2757,0.816754
661,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2718,2335,3237,2755,0.80649364
662,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2703,2322,3279,2754,0.80904555
663,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2718,2335,3234,2752,0.79748124
664,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2702,2321,3259,2753,0.810165
665,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2715,2338,3233,2752,0.8006522
666,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2320,3253,2748,0.8005991
667,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2698,2325,3261,2749,0.79297394
668,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2322,3251,2747,0.7845212
669,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2698,2340,3229,2748,0.7879655
670,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2695,2320,3267,2746,0.8119325
671,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2319,3276,2745,0.8158714
672,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2705,2317,3253,2744,0.8011172
673,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2706,2291,3252,2750,0.8029088
674,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2710,2292,3230,2753,0.7851063
675,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2696,2272,3218,2748,0.77236295
676,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2269,3209,2750,0.8135546
677,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2697,2265,3214,2747,0.8215638
678,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2721,2274,3221,2745,0.8501505
679,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2749,2280,3243,2737,0.8477323
680,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2738,2266,3288,2731,0.85254073
681,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2740,2245,3291,2732,0.86323076
682,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2726,2271,3295,2727,0.87724686
683,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2737,2288,3294,2721,0.8644112
684,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2731,2289,3315,2724,0.82636756
685,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2729,2289,3327,2728,0.82490456
686,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2735,2285,3332,2728,0.7974531
687,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2728,2298,3332,2729,0.7900822
688,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2720,2283,3307,2733,0.78791636
689,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2718,2303,3328,2726,0.782236
690,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2720,2313,3326,2723,0.7880088
691,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2717,2305,3342,2728,0.7763746
692,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2711,2322,3355,2733,0.7777355
693,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2714,2325,3357,2734,0.78544134
694,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2726,2306,3322,2712,0.83477277
695,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2750,2330,3333,2699,0.850842
696,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2754,2329,3354,2694,0.8163498
697,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2757,2319,3338,2693,0.8138886
698,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2770,2331,3334,2687,0.82383114
699,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2768,2332,3340,2687,0.82024807
700,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2771,2335,3341,2684,0.83212906
701,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2763,2323,3332,2691,0.81061876
702,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2762,2320,3330,2691,0.8015335
703,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2765,2319,3331,2691,0.8007468
704,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2775,2317,3343,2686,0.81380284
705,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2782,2319,3358,2686,0.8352766
706,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2781,2321,3358,2686,0.8357798
707,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2784,2320,3334,2685,0.8374293
708,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2789,2319,3347,2687,0.8584155
709,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2799,2316,3329,2686,0.8588997
710,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2795,2334,3345,2683,0.8505621
711,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2794,2332,3359,2683,0.86102635
712,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2801,2266,3380,2690,0.8340619
713,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2798,2330,3387,2682,0.85201013
714,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2794,2334,3370,2685,0.84537196
715,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2796,2331,3382,2682,0.84734696
716,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2801,2334,3348,2684,0.86160016
717,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2827,2328,3334,2685,0.8669322
718,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2837,2149,3351,2685,0.75198877
719,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2838,2305,3361,2686,0.85185844
720,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2842,2107,3367,2686,0.7350871
721,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2833,2296,3398,2684,0.8497253
722,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2838,2130,3386,2684,0.5107067
723,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2832,2305,3397,2683,0.84382933
724,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2844,2142,3388,2687,0.7361345
725,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2837,2335,3389,2678,0.8716564
726,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2846,2194,3389,2686,0.835894
727,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2836,2334,3384,2679,0.8759222
728,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/final_bee_0408_4_air_cam1_2026-04-08_18-23-34.mp4,2847,2194,3386,2685,0.8415053
